distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
61025.5,2023-10-27 00:28:45,23.405149,114.60416,28.84,27.79,0,0,20,5669,3422.891391,114.577496,23.369664,0,0.673329,-0.610865
61030.9,2023-10-27 00:28:45,23.40513,114.604112,28.86,27.79,0,0,20,5669,3422.890274,114.577457,23.369648,0,0.673482,-0.610865
61036.29,2023-10-27 00:28:45,23.405111,114.604063,28.88,27.79,0,0,20,5669,3422.889178,114.577418,23.369632,0,0.673634,-0.610865
61041.69,2023-10-27 00:28:45,23.405092,114.604014,28.9,27.79,0,0,20,5669,3422.888102,114.577378,23.369616,0,0.673786,-0.610865
61047.08,2023-10-27 00:28:45,23.405073,114.603966,28.92,27.79,0,0,20,5669,3422.887045,114.57734,23.3696,0,0.673937,-0.610865
61052.48,2023-10-27 00:28:46,23.405054,114.603917,28.94,27.79,0,0,20,5669,3422.886006,114.577301,23.369584,0,0.674087,-0.610865
61057.87,2023-10-27 00:28:46,23.405035,114.603868,28.96,27.79,0,0,20,5669,3422.884984,114.577262,23.369568,0,0.674236,-0.610865
61063.27,2023-10-27 00:28:46,23.405017,114.60382,28.98,27.79,0,0,20,5669,3422.883978,114.577223,23.369552,0,0.674384,-0.610865
61068.66,2023-10-27 00:28:46,23.404998,114.603771,29,27.79,0,0,20,5669,3422.882986,114.577185,23.369536,0,0.674532,-0.610865
61074.06,2023-10-27 00:28:46,23.404979,114.603723,29.02,27.78,0,0,20,5669,3422.882008,114.577146,23.36952,0,0.674678,-0.610865
61079.45,2023-10-27 00:28:46,23.40496,114.603674,29.04,27.78,0,0,20,5669,3422.881043,114.577108,23.369504,0,0.674824,-0.610865
61084.85,2023-10-27 00:28:47,23.404941,114.603625,29.06,27.78,0,0,20,5669,3422.880089,114.57707,23.369488,0,0.674969,-0.610865
61090.24,2023-10-27 00:28:47,23.404922,114.603577,29.08,27.78,0,0,20,5669,3422.879146,114.577032,23.369472,0,0.675113,-0.610865
61095.64,2023-10-27 00:28:47,23.404903,114.603528,29.1,27.78,0,0,20,5670,3422.878212,114.576994,23.369456,0,0.675257,-0.610865
61101.67,2023-10-27 00:28:47,23.404881,114.603474,29.15,27.78,0,0,20,5670,3422.877287,114.576956,23.36944,0,0.675399,-0.610865
61107.71,2023-10-27 00:28:47,23.404858,114.60342,29.21,27.78,0,0,20,5670,3422.876369,114.576918,23.369424,0,0.675541,-0.610865
61113.75,2023-10-27 00:28:48,23.404836,114.603367,29.26,27.78,0,0,20,5670,3422.875458,114.576881,23.369408,0,0.675681,-0.610865
61119.78,2023-10-27 00:28:48,23.404813,114.603313,29.31,27.78,0,0,20,5670,3422.874553,114.576843,23.369391,0,0.675821,-0.610865
61125.82,2023-10-27 00:28:48,23.404791,114.603259,29.37,27.78,0,0,20,5670,3422.873653,114.576806,23.369375,0,0.67596,-0.610865
61131.85,2023-10-27 00:28:48,23.404768,114.603205,29.42,27.78,0,0,20,5670,3422.872757,114.576768,23.369359,0,0.676098,-0.610865
61137.89,2023-10-27 00:28:49,23.404746,114.603151,29.47,27.78,0,0,20,5670,3422.871865,114.576731,23.369343,0,0.676236,-0.610865
61143.93,2023-10-27 00:28:49,23.404723,114.603098,29.53,27.78,0,0,20,5670,3422.870975,114.576694,23.369326,0,0.676372,-0.610865
61149.96,2023-10-27 00:28:49,23.404701,114.603044,29.58,27.78,0,0,20,5670,3422.870088,114.576657,23.36931,0,0.676507,-0.610865
61156,2023-10-27 00:28:49,23.404678,114.60299,29.63,27.78,0,0,20,5670,3422.869202,114.57662,23.369294,0,0.676642,-0.610865
61162.03,2023-10-27 00:28:49,23.404656,114.602936,29.69,27.78,0,0,20,5670,3422.868317,114.576583,23.369277,0,0.676775,-0.610865
61168.07,2023-10-27 00:28:50,23.404633,114.602882,29.74,27.78,0,0,20,5670,3422.867432,114.576547,23.369261,0,0.676908,-0.610865
61174.1,2023-10-27 00:28:50,23.404611,114.602829,29.79,27.78,0,0,20,5670,3422.866548,114.57651,23.369244,0,0.67704,-0.610865
61180.14,2023-10-27 00:28:50,23.404588,114.602775,29.85,27.78,0,0,20,5670,3422.865662,114.576474,23.369228,0,0.677171,-0.610865
61186.18,2023-10-27 00:28:50,23.404566,114.602721,29.9,27.78,0,0,20,5671,3422.864776,114.576438,23.369211,0,0.677301,-0.610865
61190.29,2023-10-27 00:28:50,23.40455,114.602685,29.96,27.78,0,0,20,5671,3422.863889,114.576402,23.369195,0,0.67743,-0.610865
61194.4,2023-10-27 00:28:51,23.404534,114.602648,30.02,27.79,0,0,20,5671,3422.863,114.576366,23.369178,0,0.677558,-0.610865
61198.51,2023-10-27 00:28:51,23.404519,114.602612,30.08,27.79,0,0,20,5671,3422.86211,114.57633,23.369162,0,0.677685,-0.610865
61202.62,2023-10-27 00:28:51,23.404503,114.602575,30.14,27.8,0,0,20,5671,3422.861219,114.576294,23.369145,0,0.677811,-0.610865
61206.73,2023-10-27 00:28:51,23.404487,114.602539,30.2,27.8,0,0,20,5672,3422.860327,114.576258,23.369128,0,0.677936,-0.610865
61216.46,2023-10-27 00:28:51,23.404447,114.602454,29.95,27.8,0,0,20,5672,3422.859432,114.576223,23.369112,0,0.678061,-0.610865
61226.19,2023-10-27 00:28:52,23.404407,114.602369,29.7,27.79,0,0,20,5672,3422.858537,114.576187,23.369095,0,0.678184,-0.610865
61235.92,2023-10-27 00:28:52,23.404367,114.602285,29.45,27.79,0,0,20,5672,3422.85764,114.576152,23.369078,0,0.678307,-0.610865
61245.65,2023-10-27 00:28:52,23.404327,114.6022,29.2,27.79,0,0,20,5673,3422.856742,114.576117,23.369062,0,0.678428,-0.610865
61246.65,2023-10-27 00:28:52,23.404321,114.602193,29.2,27.81,0,0,20,5673,3422.855842,114.576082,23.369045,0,0.678549,-0.610865
61247.66,2023-10-27 00:28:53,23.404315,114.602185,29.2,27.83,0,0,20,5673,3422.854941,114.576047,23.369028,0,0.678668,-0.610865
61248.66,2023-10-27 00:28:53,23.404309,114.602178,29.2,27.85,0,0,20,5674,3422.854039,114.576012,23.369011,0,0.678787,-0.610865
61254.27,2023-10-27 00:28:53,23.404285,114.60213,29.08,27.84,0,0,20,5674,3422.853135,114.575978,23.368994,0,0.678905,-0.610865
61259.88,2023-10-27 00:28:53,23.40426,114.602082,28.96,27.84,0,0,20,5674,3422.852231,114.575943,23.368977,0,0.679022,-0.610865
61265.49,2023-10-27 00:28:53,23.404236,114.602033,28.84,27.84,0,0,20,5674,3422.851326,114.575909,23.36896,0,0.679138,-0.610865
61271.11,2023-10-27 00:28:53,23.404212,114.601985,28.72,27.83,0,0,20,5674,3422.850421,114.575874,23.368944,0,0.679253,-0.610865
61276.72,2023-10-27 00:28:54,23.404188,114.601937,28.6,27.83,0,0,20,5674,3422.849515,114.57584,23.368927,0,0.679367,-0.610865
61282.33,2023-10-27 00:28:54,23.404163,114.601889,28.48,27.82,0,0,20,5674,3422.848609,114.575806,23.36891,0,0.67948,-0.610865
61287.94,2023-10-27 00:28:54,23.404139,114.601841,28.36,27.82,0,0,20,5674,3422.847703,114.575772,23.368892,0,0.679592,-0.610865
61293.55,2023-10-27 00:28:54,23.404115,114.601792,28.24,27.81,0,0,20,5674,3422.846797,114.575738,23.368875,0,0.679704,-0.610865
61299.17,2023-10-27 00:28:54,23.404091,114.601744,28.12,27.81,0,0,20,5674,3422.845891,114.575705,23.368858,0,0.679814,-0.610865
61304.78,2023-10-27 00:28:55,23.404066,114.601696,28,27.8,0,0,20,5674,3422.844986,114.575671,23.368841,0,0.679924,-0.610865
61310.39,2023-10-27 00:28:55,23.404042,114.601648,27.88,27.8,0,0,20,5674,3422.844082,114.575638,23.368824,0,0.680032,-0.610865
61316,2023-10-27 00:28:55,23.404018,114.6016,27.76,27.8,0,0,20,5674,3422.843179,114.575605,23.368807,0,0.68014,-0.610865
61321.62,2023-10-27 00:28:55,23.403994,114.601551,27.64,27.79,0,0,20,5674,3422.842277,114.575571,23.36879,0,0.680246,-0.610865
61327.23,2023-10-27 00:28:55,23.403969,114.601503,27.52,27.79,0,0,20,5674,3422.841377,114.575538,23.368773,0,0.680352,-0.610865
61332.84,2023-10-27 00:28:56,23.403945,114.601455,27.4,27.78,0,0,20,5675,3422.840479,114.575506,23.368755,0,0.680457,-0.610865
61338.68,2023-10-27 00:28:56,23.403917,114.601406,27.48,27.79,0,0,20,5675,3422.839583,114.575473,23.368738,0,0.680561,-0.610865
61344.53,2023-10-27 00:28:56,23.403889,114.601358,27.56,27.79,0,0,20,5675,3422.838689,114.57544,23.368721,0,0.680664,-0.610865
61350.37,2023-10-27 00:28:56,23.403862,114.601309,27.64,27.79,0,0,20,5675,3422.837799,114.575408,23.368703,0,0.680766,-0.610865
61356.22,2023-10-27 00:28:56,23.403834,114.601261,27.72,27.8,0,0,20,5675,3422.836912,114.575375,23.368686,0,0.680867,-0.610865
61362.06,2023-10-27 00:28:57,23.403806,114.601212,27.8,27.8,0,0,20,5676,3422.836029,114.575343,23.368669,0,0.680967,-0.610865
61367.92,2023-10-27 00:28:57,23.403776,114.601165,27.97,27.8,0,0,20,5676,3422.835149,114.575311,23.368651,0,0.681067,-0.610865
61373.79,2023-10-27 00:28:57,23.403747,114.601117,28.13,27.8,0,0,20,5676,3422.834274,114.575279,23.368634,0,0.681165,-0.610865
61379.65,2023-10-27 00:28:57,23.403717,114.60107,28.3,27.8,0,0,20,5676,3422.833402,114.575247,23.368616,0,0.681263,-0.610865
61385.52,2023-10-27 00:28:57,23.403687,114.601022,28.47,27.8,0,0,20,5676,3422.832534,114.575215,23.368599,0,0.681359,-0.610865
61391.38,2023-10-27 00:28:58,23.403657,114.600975,28.63,27.8,0,0,20,5676,3422.831671,114.575183,23.368581,0,0.681455,-0.610865
61397.24,2023-10-27 00:28:58,23.403628,114.600927,28.8,27.8,0,0,20,5676,3422.830812,114.575152,23.368564,0,0.68155,-0.610865
61403.11,2023-10-27 00:28:58,23.403598,114.60088,28.97,27.79,0,0,20,5676,3422.829957,114.575121,23.368546,0,0.681644,-0.610865
61408.97,2023-10-27 00:28:58,23.403568,114.600832,29.13,27.79,0,0,20,5676,3422.829107,114.575089,23.368529,0,0.681737,-0.610865
61414.84,2023-10-27 00:28:59,23.403538,114.600785,29.3,27.79,0,0,20,5676,3422.828261,114.575058,23.368511,0,0.681829,-0.610865
61420.7,2023-10-27 00:28:59,23.403509,114.600737,29.47,27.79,0,0,20,5676,3422.82742,114.575027,23.368493,0,0.68192,-0.610865
61430.47,2023-10-27 00:28:59,23.403459,114.600658,29.74,27.79,0,0,20,5676,3422.826583,114.574996,23.368476,0,0.68201,-0.610865
61440.24,2023-10-27 00:28:59,23.40341,114.600579,30.02,27.79,0,0,20,5676,3422.825751,114.574965,23.368458,0,0.6821,-0.610865
61450.02,2023-10-27 00:29:00,23.40336,114.6005,30.3,27.79,0,0,20,5677,3422.824923,114.574935,23.36844,0,0.682188,-0.610865
61450.19,2023-10-27 00:29:00,23.403359,114.600499,30.3,27.89,0,0,20,5677,3422.8241,114.574904,23.368423,0,0.682276,-0.610865
61450.36,2023-10-27 00:29:00,23.403358,114.600497,30.3,27.99,0,0,20,5677,3422.823281,114.574874,23.368405,0,0.682363,-0.610865
61450.52,2023-10-27 00:29:00,23.403357,114.600496,30.3,28.1,0,0,20,5677,3422.822468,114.574844,23.368387,0,0.682449,-0.610865
61450.69,2023-10-27 00:29:00,23.403356,114.600495,30.3,28.2,0,0,20,5678,3422.821658,114.574813,23.368369,0,0.682534,-0.610865
61457.83,2023-10-27 00:29:00,23.403304,114.600537,30.28,28.13,0,0,20,5678,3422.820854,114.574783,23.368351,0,0.682618,-0.610865
61464.97,2023-10-27 00:29:00,23.403253,114.600579,30.27,28.06,0,0,20,5678,3422.820054,114.574753,23.368334,0,0.682701,-0.610865
61472.11,2023-10-27 00:29:01,23.403202,114.600621,30.25,27.99,0,0,20,5678,3422.819259,114.574724,23.368316,0,0.682784,-0.610865
61479.25,2023-10-27 00:29:01,23.40315,114.600663,30.23,27.92,0,0,20,5678,3422.818469,114.574694,23.368298,0,0.682865,-0.610865
61486.39,2023-10-27 00:29:01,23.403098,114.600705,30.22,27.85,0,0,20,5678,3422.817683,114.574664,23.36828,0,0.682946,-0.610865
61493.53,2023-10-27 00:29:01,23.403047,114.600747,30.2,27.78,0,0,20,5679,3422.816903,114.574635,23.368262,0,0.683026,-0.610865
61499.84,2023-10-27 00:29:02,23.403001,114.600783,30.18,27.78,0,0,20,5679,3422.816128,114.574606,23.368244,0,0.683105,-0.610865
61506.16,2023-10-27 00:29:02,23.402955,114.60082,30.15,27.78,0,0,20,5679,3422.815358,114.574576,23.368226,0,0.683184,-0.610865
61512.48,2023-10-27 00:29:02,23.402909,114.600856,30.12,27.78,0,0,20,5679,3422.814593,114.574547,23.368208,0,0.683261,-0.610865
61518.8,2023-10-27 00:29:02,23.402863,114.600893,30.1,27.78,0,0,20,5679,3422.813834,114.574518,23.36819,0,0.683338,-0.610865
61523.85,2023-10-27 00:29:02,23.402826,114.600922,30.08,27.78,0,0,20,5679,3422.81308,114.57449,23.368172,0,0.683413,-0.610865
61528.91,2023-10-27 00:29:03,23.402789,114.600951,30.06,27.78,0,0,20,5679,3422.812332,114.574461,23.368154,0,0.683489,-0.610865
61533.96,2023-10-27 00:29:03,23.402752,114.60098,30.04,27.78,0,0,20,5679,3422.81159,114.574432,23.368136,0,0.683563,-0.610865
61539.02,2023-10-27 00:29:03,23.402715,114.601009,30.02,27.78,0,0,20,5679,3422.810854,114.574404,23.368118,0,0.683636,-0.610865
61544.07,2023-10-27 00:29:03,23.402678,114.601038,30,27.78,0,0,20,5680,3422.810124,114.574375,23.3681,0,0.683709,-0.610865
61550.16,2023-10-27 00:29:03,23.402631,114.60107,29.82,27.78,0,0,20,5680,3422.809402,114.574347,23.368082,0,0.683781,-0.610865
61556.24,2023-10-27 00:29:04,23.402585,114.601101,29.64,27.78,0,0,20,5680,3422.808686,114.574319,23.368064,0,0.683852,-0.610865
61562.33,2023-10-27 00:29:04,23.402538,114.601133,29.46,27.78,0,0,20,5680,3422.807979,114.574291,23.368045,0,0.683922,-0.610865
61568.41,2023-10-27 00:29:04,23.402492,114.601164,29.28,27.78,0,0,20,5680,3422.807279,114.574263,23.368027,0,0.683992,-0.610865
61574.5,2023-10-27 00:29:04,23.402445,114.601196,29.1,27.78,0,0,20,5680,3422.806589,114.574235,23.368009,0,0.684061,-0.610865
61579.57,2023-10-27 00:29:04,23.402406,114.601222,28.95,27.78,0,0,20,5680,3422.805908,114.574207,23.367991,0,0.684129,-0.610865
61584.64,2023-10-27 00:29:05,23.402367,114.601248,28.8,27.78,0,0,20,5680,3422.805236,114.57418,23.367973,0,0.684196,-0.610865
61589.71,2023-10-27 00:29:05,23.402329,114.601275,28.65,27.78,0,0,20,5680,3422.804576,114.574152,23.367954,0,0.684262,-0.610865
61594.78,2023-10-27 00:29:05,23.40229,114.601301,28.5,27.78,0,0,20,5680,3422.803927,114.574125,23.367936,0,0.684328,-0.610865
61599.85,2023-10-27 00:29:05,23.402251,114.601327,28.35,27.78,0,0,20,5680,3422.803289,114.574097,23.367918,0,0.684393,-0.610865
61604.92,2023-10-27 00:29:05,23.402212,114.601353,28.2,27.78,0,0,20,5680,3422.802664,114.57407,23.3679,0,0.684458,-0.610865
61612.53,2023-10-27 00:29:06,23.402154,114.601393,27.98,27.78,0,0,20,5680,3422.802052,114.574043,23.367881,0,0.684522,-0.610865
61620.13,2023-10-27 00:29:06,23.402096,114.601432,27.75,27.78,0,0,20,5680,3422.801453,114.574016,23.367863,0,0.684585,-0.610865
61627.74,2023-10-27 00:29:06,23.402037,114.601472,27.52,27.78,0,0,20,5680,3422.800869,114.573989,23.367845,0,0.684647,-0.610865
61635.34,2023-10-27 00:29:06,23.401979,114.601511,27.3,27.78,0,0,20,5681,3422.800299,114.573962,23.367826,0,0.684709,-0.610865
61641.35,2023-10-27 00:29:07,23.401931,114.601538,27.37,27.79,0,0,20,5681,3422.799744,114.573936,23.367808,0,0.68477,-0.610865
61647.35,2023-10-27 00:29:07,23.401883,114.601566,27.43,27.79,0,0,20,5681,3422.799206,114.573909,23.36779,0,0.68483,-0.610865
61653.36,2023-10-27 00:29:07,23.401835,114.601593,27.5,27.8,0,0,20,5682,3422.798683,114.573883,23.367771,0,0.68489,-0.610865
61657.91,2023-10-27 00:29:07,23.401797,114.60161,27.62,27.8,0,0,20,5682,3422.798178,114.573856,23.367753,0,0.684949,-0.610865
61662.45,2023-10-27 00:29:07,23.401759,114.601628,27.75,27.8,0,0,20,5682,3422.797689,114.57383,23.367734,0,0.685007,-0.610865
61667,2023-10-27 00:29:08,23.401722,114.601646,27.88,27.81,0,0,20,5682,3422.797218,114.573804,23.367716,0,0.685065,-0.610865
61671.55,2023-10-27 00:29:08,23.401684,114.601663,28,27.82,0,0,20,5683,3422.796765,114.573778,23.367698,0,0.685122,-0.610865
61676.07,2023-10-27 00:29:08,23.401646,114.601679,27.88,27.81,0,0,20,5683,3422.79633,114.573752,23.367679,0,0.685178,-0.610865
61680.59,2023-10-27 00:29:08,23.401608,114.601694,27.76,27.81,0,0,20,5683,3422.795915,114.573726,23.367661,0,0.685234,-0.610865
61685.11,2023-10-27 00:29:08,23.401569,114.60171,27.64,27.8,0,0,20,5683,3422.795518,114.5737,23.367642,0,0.68529,-0.610865
61689.63,2023-10-27 00:29:08,23.401531,114.601725,27.52,27.8,0,0,20,5683,3422.795141,114.573674,23.367624,0,0.685344,-0.610865
61694.16,2023-10-27 00:29:09,23.401493,114.601741,27.4,27.8,0,0,20,5684,3422.794784,114.573649,23.367606,0,0.685398,-0.610865
61700.58,2023-10-27 00:29:09,23.401442,114.601771,27.41,27.79,0,0,20,5684,3422.794447,114.573623,23.367587,0,0.685452,-0.610865
61707.01,2023-10-27 00:29:09,23.401391,114.601802,27.42,27.79,0,0,20,5684,3422.79413,114.573598,23.367569,0,0.685505,-0.610865
61713.44,2023-10-27 00:29:09,23.401341,114.601832,27.43,27.79,0,0,20,5684,3422.793834,114.573572,23.36755,0,0.685557,-0.610865
61719.86,2023-10-27 00:29:10,23.40129,114.601863,27.44,27.79,0,0,20,5684,3422.793558,114.573547,23.367532,0,0.685609,-0.610865
61726.29,2023-10-27 00:29:10,23.401239,114.601893,27.45,27.79,0,0,20,5684,3422.793303,114.573522,23.367513,0,0.68566,-0.610865
61731.65,2023-10-27 00:29:10,23.401197,114.601918,27.46,27.79,0,0,20,5684,3422.793069,114.573497,23.367495,0,0.685711,-0.610865
61737,2023-10-27 00:29:10,23.401154,114.601944,27.47,27.79,0,0,20,5684,3422.792854,114.573472,23.367477,0,0.685761,-0.610865
61742.36,2023-10-27 00:29:10,23.401112,114.601969,27.48,27.79,0,0,20,5684,3422.79266,114.573447,23.367458,0,0.685811,-0.610865
61747.71,2023-10-27 00:29:11,23.40107,114.601994,27.48,27.79,0,0,20,5684,3422.792486,114.573422,23.36744,0,0.68586,-0.610865
61753.07,2023-10-27 00:29:11,23.401027,114.60202,27.49,27.79,0,0,20,5684,3422.792332,114.573397,23.367421,0,0.685908,-0.610865
61758.43,2023-10-27 00:29:11,23.400985,114.602045,27.5,27.79,0,0,20,5684,3422.792198,114.573373,23.367403,0,0.685957,-0.610865
61763.78,2023-10-27 00:29:11,23.400943,114.60207,27.51,27.79,0,0,20,5684,3422.792082,114.573348,23.367384,0,0.686004,-0.610865
61769.14,2023-10-27 00:29:11,23.4009,114.602096,27.52,27.79,0,0,20,5684,3422.791985,114.573324,23.367366,0,0.686051,-0.610865
61774.49,2023-10-27 00:29:12,23.400858,114.602121,27.52,27.78,0,0,20,5684,3422.791906,114.573299,23.367347,0,0.686098,-0.610865
61779.85,2023-10-27 00:29:12,23.400816,114.602146,27.53,27.78,0,0,20,5684,3422.791845,114.573275,23.367329,0,0.686144,-0.610865
61785.21,2023-10-27 00:29:12,23.400773,114.602172,27.54,27.78,0,0,20,5684,3422.791801,114.573251,23.367311,0,0.68619,-0.610865
61790.56,2023-10-27 00:29:12,23.400731,114.602197,27.55,27.78,0,0,20,5684,3422.791774,114.573226,23.367292,0,0.686235,-0.610865
61801.27,2023-10-27 00:29:12,23.400646,114.602248,27.57,27.78,0,0,20,5684,3422.791764,114.573202,23.367274,0,0.68628,-0.610865
61811.99,2023-10-27 00:29:13,23.400562,114.602298,27.58,27.78,0,0,20,5684,3422.791769,114.573178,23.367255,0,0.686325,-0.610865
61822.7,2023-10-27 00:29:13,23.400477,114.602349,27.6,27.78,0,0,20,5685,3422.79179,114.573154,23.367237,0,0.686369,-0.610865
61822.92,2023-10-27 00:29:13,23.400475,114.602349,27.6,27.79,0,0,20,5685,3422.791826,114.57313,23.367218,0,0.686412,-0.610865
61823.14,2023-10-27 00:29:13,23.400473,114.602349,27.6,27.8,0,0,20,5686,3422.791875,114.573107,23.3672,0,0.686455,-0.610865
61830.26,2023-10-27 00:29:14,23.400417,114.602382,27.77,27.8,0,0,20,5686,3422.791939,114.573083,23.367182,0,0.686498,-0.610865
61837.38,2023-10-27 00:29:14,23.40036,114.602415,27.93,27.79,0,0,20,5686,3422.792015,114.573059,23.367163,0,0.68654,-0.610865
61844.49,2023-10-27 00:29:14,23.400303,114.602449,28.1,27.79,0,0,20,5686,3422.792104,114.573036,23.367145,0,0.686582,-0.610865
61848.76,2023-10-27 00:29:14,23.40027,114.602468,28.2,27.79,0,0,20,5686,3422.792204,114.573012,23.367127,0,0.686624,-0.610865
61853.03,2023-10-27 00:29:14,23.400236,114.602488,28.3,27.79,0,0,20,5686,3422.792314,114.572989,23.367108,0,0.686665,-0.610865
61857.3,2023-10-27 00:29:15,23.400202,114.602508,28.4,27.79,0,0,20,5686,3422.792434,114.572965,23.36709,0,0.686706,-0.610865
61861.57,2023-10-27 00:29:15,23.400168,114.602528,28.5,27.79,0,0,20,5686,3422.792563,114.572942,23.367072,0,0.686747,-0.610865
61865.84,2023-10-27 00:29:15,23.400134,114.602548,28.6,27.79,0,0,20,5687,3422.7927,114.572919,23.367053,0,0.686787,-0.610865
61871.66,2023-10-27 00:29:15,23.400088,114.602576,28.67,27.79,0,0,20,5687,3422.792843,114.572896,23.367035,0,0.686827,-0.610865
61877.48,2023-10-27 00:29:15,23.400043,114.602604,28.73,27.79,0,0,20,5687,3422.792991,114.572873,23.367017,0,0.686866,-0.610865
61883.3,2023-10-27 00:29:15,23.399997,114.602632,28.8,27.79,0,0,20,5687,3422.793144,114.57285,23.366998,0,0.686905,-0.610865
61889.11,2023-10-27 00:29:16,23.399951,114.60266,28.87,27.79,0,0,20,5687,3422.793301,114.572827,23.36698,0,0.686944,-0.610865
61894.93,2023-10-27 00:29:16,23.399905,114.602688,28.93,27.79,0,0,20,5687,3422.793461,114.572804,23.366962,0,0.686983,-0.610865
61900.75,2023-10-27 00:29:16,23.39986,114.602716,29,27.79,0,0,20,5687,3422.793622,114.572781,23.366944,0,0.687021,-0.610865
61906.57,2023-10-27 00:29:16,23.399814,114.602744,29.07,27.79,0,0,20,5687,3422.793783,114.572758,23.366926,0,0.687059,-0.610865
61912.38,2023-10-27 00:29:16,23.399768,114.602772,29.13,27.79,0,0,20,5687,3422.793944,114.572735,23.366907,0,0.687097,-0.610865
61918.2,2023-10-27 00:29:17,23.399722,114.6028,29.2,27.79,0,0,20,5687,3422.794103,114.572713,23.366889,0,0.687134,-0.610865
61924.02,2023-10-27 00:29:17,23.399677,114.602828,29.27,27.79,0,0,20,5687,3422.79426,114.57269,23.366871,0,0.687171,-0.610865
61931.29,2023-10-27 00:29:17,23.39962,114.602863,29.35,27.79,0,0,20,5687,3422.794413,114.572667,23.366853,0,0.687208,-0.610865
61938.56,2023-10-27 00:29:17,23.399562,114.602898,29.43,27.79,0,0,20,5687,3422.794561,114.572645,23.366835,0,0.687245,-0.610865
61945.84,2023-10-27 00:29:18,23.399505,114.602933,29.52,27.79,0,0,20,5687,3422.794704,114.572622,23.366817,0,0.687281,-0.610865
61953.11,2023-10-27 00:29:18,23.399448,114.602968,29.6,27.79,0,0,20,5688,3422.79484,114.5726,23.366799,0,0.687318,-0.610865
61958.9,2023-10-27 00:29:18,23.3994,114.602991,29.8,27.79,0,0,20,5688,3422.794968,114.572578,23.366781,0,0.687353,-0.610865
61964.69,2023-10-27 00:29:18,23.399353,114.603015,30,27.8,0,0,20,5688,3422.795088,114.572555,23.366763,0,0.687389,-0.610865
61970.49,2023-10-27 00:29:19,23.399305,114.603038,30.2,27.8,0,0,20,5689,3422.795197,114.572533,23.366745,0,0.687425,-0.610865
61973.56,2023-10-27 00:29:19,23.399281,114.603053,30.34,27.8,0,0,20,5689,3422.795297,114.572511,23.366727,0,0.68746,-0.610865
61976.64,2023-10-27 00:29:19,23.399257,114.603068,30.48,27.8,0,0,20,5689,3422.795386,114.572489,23.366709,0,0.687495,-0.610865
61979.72,2023-10-27 00:29:19,23.399232,114.603082,30.62,27.8,0,0,20,5689,3422.795462,114.572467,23.366691,0,0.68753,-0.610865
61982.8,2023-10-27 00:29:19,23.399208,114.603097,30.76,27.8,0,0,20,5689,3422.795527,114.572445,23.366673,0,0.687565,-0.610865
61985.87,2023-10-27 00:29:19,23.399184,114.603112,30.9,27.8,0,0,20,5690,3422.795579,114.572423,23.366655,0,0.6876,-0.610865
61994.63,2023-10-27 00:29:19,23.39911,114.603142,31.15,27.8,0,0,20,5690,3422.795619,114.572401,23.366637,0,0.687634,-0.610865
62003.39,2023-10-27 00:29:20,23.399036,114.603172,31.4,27.8,0,0,20,5690,3422.795645,114.572379,23.366619,0,0.687669,-0.610865
62012.15,2023-10-27 00:29:20,23.398962,114.603203,31.65,27.79,0,0,20,5690,3422.795658,114.572357,23.366601,0,0.687703,-0.610865
62020.91,2023-10-27 00:29:20,23.398888,114.603233,31.9,27.79,0,0,20,5691,3422.795657,114.572335,23.366584,0,0.687737,-0.610865
62028.6,2023-10-27 00:29:21,23.398821,114.603252,32.05,27.79,0,0,20,5691,3422.795642,114.572314,23.366566,0,0.687771,-0.610865
62036.28,2023-10-27 00:29:21,23.398754,114.603272,32.2,27.79,0,0,20,5692,3422.795615,114.572292,23.366548,0,0.687804,-0.610865
62040.19,2023-10-27 00:29:21,23.398719,114.603279,32.27,27.79,0,0,20,5692,3422.795574,114.57227,23.36653,0,0.687838,-0.610865
62044.1,2023-10-27 00:29:21,23.398685,114.603287,32.33,27.78,0,0,20,5692,3422.79552,114.572249,23.366513,0,0.687872,-0.610865
62048.01,2023-10-27 00:29:21,23.39865,114.603294,32.4,27.78,0,0,20,5693,3422.795454,114.572227,23.366495,0,0.687905,-0.610865
62053.46,2023-10-27 00:29:22,23.398601,114.603294,32.47,27.79,0,0,20,5693,3422.795375,114.572205,23.366478,0,0.687938,-0.610865
62058.9,2023-10-27 00:29:22,23.398552,114.603294,32.53,27.79,0,0,20,5693,3422.795285,114.572184,23.36646,0,0.687972,-0.610865
62064.35,2023-10-27 00:29:22,23.398502,114.603294,32.6,27.79,0,0,20,5693,3422.795184,114.572162,23.366442,0,0.688005,-0.610865
62067.62,2023-10-27 00:29:22,23.398473,114.603294,32.64,27.79,0,0,20,5693,3422.795071,114.572141,23.366425,0,0.688038,-0.610865
62070.88,2023-10-27 00:29:22,23.398443,114.603294,32.68,27.79,0,0,20,5693,3422.794949,114.57212,23.366408,0,0.688071,-0.610865
62074.15,2023-10-27 00:29:22,23.398414,114.603294,32.72,27.8,0,0,20,5693,3422.794816,114.572098,23.36639,0,0.688104,-0.610865
62077.42,2023-10-27 00:29:22,23.398384,114.603294,32.76,27.8,0,0,20,5693,3422.794674,114.572077,23.366373,0,0.688137,-0.610865
